0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
2,73.79986,113.567444,82.62454,24.049828,9.2442465,3.189064,3.0403304,2.8626177,1.1626941,0.37149262,0.22301987,0.3088572,0.3097487,0.18654177,0.093230896,0.10379882,0.20344786,0.25502294,0.20493728,0.14444247,0.077643774,0.038609453,0.026466936,0.017822977,0.013037972,0.012614381,0.013610387,0.015248811,0.015023287,0.014883558,0.013530834,0.013086099,0.014139694,0.014469782,0.0150645785,0.010708098,0.006913623,0.0054513942,0.004535144,0.0039703446,0.0026463533,0.0017019532,0.0010653969,0.0009677095,0.00073728146,0.00064464915,0.00060578116,0.00047352756,0.00049642107,0.00040993886,0.00031518593,0.00035874225,0.00028899178,0.0002577481,0.00023366489,0.00021105495,0.00019885761,0.0002762106,0.0004380007,0.00045401783,0.0005355651,0.00071717275,0.0004658944,0.00026509055,0.00017237144,8.651302e-05,5.5843248e-05,8.1205864e-05,0.00013991604,0.000115397,2.805587e-05,1.4620899e-05,6.1009077e-06,3.774498e-06,1.6189354e-06,9.645391e-07,7.686498e-07,8.654278e-07,1.4920361e-06,2.545129e-06,5.2029045e-06,1.2485337e-05,3.6023263e-05,1.9919196e-05,1.1517355e-05,2.2559694e-05,4.1346746e-05,3.6908157e-05,1.7306338e-05,6.408076e-06,4.603955e-06,3.6701224e-06,2.906282e-06,2.4546296e-06,3.642195e-06,4.6704386e-06,2.545527e-06,7.128547e-07,4.7082148e-07,2.2213422e-07,1.7496603e-08,1.947335e-09,6.169137e-11,2.1975024e-09,2.2548976e-08,2.020751e-07,2.439632e-07,8.455405e-07,1.2589722e-06,6.431871e-07,5.491308e-07,6.156783e-07,1.5343868e-06,2.5828099e-06,8.781757e-07,7.6883595e-07,8.9941395e-08,1.33145335e-08,2.3962688e-08,1.7523432e-07,1.9075324e-07,2.8945033e-07,8.998164e-08,2.5050282e-08,2.0467168e-08,1.9033468e-08,3.3928615e-09,5.1228105e-10
2,78.56451,249.38068,240.30138,56.63775,27.127327,9.062434,3.5697255,3.9173684,3.3181555,2.1908977,1.9174807,2.8993657,2.8636,1.9589128,1.2073177,0.8580723,0.8308711,0.8699883,0.8888446,0.93648845,0.76557887,0.58887935,0.48146626,0.34764776,0.2338869,0.15680498,0.11844652,0.103151664,0.089604974,0.07817086,0.06395472,0.06058686,0.05342,0.037715264,0.021629514,0.012255587,0.0070735235,0.006346617,0.0062318463,0.0055288067,0.0032799612,0.002225583,0.0016136447,0.0013266962,0.0012865553,0.0007073161,0.0005809667,0.0005519834,0.0005053391,0.00044135694,0.0003962405,0.00037486432,0.0003465496,0.0003026588,0.00030230568,0.00044336094,0.00039325934,0.00048242367,0.0007300941,0.00075397926,0.0007328843,0.0014026127,0.0021306945,0.0018278691,0.0015428812,0.001266416,0.001406391,0.0014265856,0.0010371163,0.00044349534,0.00016590528,9.886202e-05,2.1230679e-05,3.4487282e-06,4.4221585e-07,5.4807995e-08,4.02026e-09,9.418401e-08,6.430463e-07,4.8505867e-06,3.216326e-05,6.400365e-05,0.00018666228,0.0002905003,0.00022190243,0.00019357185,0.00017195719,6.1111496e-05,2.9103077e-05,1.195483e-05,5.926613e-06,4.154939e-06,3.1419227e-06,3.3824579e-06,4.7674175e-06,7.3958863e-06,1.022541e-05,6.7085653e-06,4.963494e-06,1.1483392e-06,1.5797552e-07,4.515694e-09,2.2621897e-10,6.9008905e-09,1.8189508e-07,1.3326694e-06,2.8125278e-06,3.3895944e-06,1.951847e-06,8.6437626e-07,6.1213115e-07,8.6453826e-07,2.5349193e-06,9.065925e-06,1.0929787e-05,5.6262597e-06,4.3378182e-07,3.4715957e-09,6.98617e-08,1.0870458e-06,2.2257607e-06,1.0954222e-06,1.4643753e-07,3.003753e-08,2.6792627e-08,5.2055693e-08,3.0567332e-08,3.0385714e-09
2,14.870285,49.47113,113.79426,71.923676,28.131542,8.67407,5.2502375,6.5220594,6.887932,5.1767287,2.7625425,1.3428916,0.63902575,0.31839,0.18946943,0.14804287,0.13842164,0.11781174,0.092030264,0.08393528,0.07464761,0.06975537,0.0640801,0.04783619,0.03999382,0.034703594,0.03123284,0.028671661,0.025597775,0.026808364,0.023961322,0.01984816,0.01657732,0.0125401635,0.011377774,0.010245645,0.008723086,0.0066598104,0.005601022,0.005907957,0.0055943513,0.006271568,0.005373987,0.0031381599,0.001183333,0.0005201088,0.00041780545,0.00034243148,0.0003084474,0.00028803456,0.0002629776,0.00023959822,0.00020756615,0.0002074058,0.00022127293,0.000515478,0.001174577,0.0012947168,0.0009269779,0.0007272441,0.00077416585,0.0007031287,0.00067960896,0.0006452923,0.00046294107,0.00031982447,0.00023162329,0.000178358,0.000100030375,5.558052e-05,2.7417458e-05,2.2773873e-05,2.2712939e-05,6.8492104e-06,5.1349787e-07,5.670518e-08,2.276698e-09,9.6518825e-08,9.817146e-07,8.173278e-06,1.0378912e-05,1.0332255e-05,1.9914423e-05,3.5246812e-05,4.4514894e-05,6.0347345e-05,6.08472e-05,4.7468635e-05,4.1992043e-05,2.621536e-05,4.2063634e-06,2.6623243e-06,2.0526143e-06,5.9396575e-06,7.668982e-06,4.8277443e-06,3.45641e-06,1.5463999e-06,5.977702e-07,1.5465892e-07,7.129559e-08,8.222269e-09,1.5838712e-10,1.2097459e-08,5.5634523e-08,1.5515062e-07,4.9700765e-07,1.1542639e-06,1.5890704e-06,1.5327535e-06,4.126734e-07,1.0065363e-06,3.6409892e-06,3.8562926e-06,2.3669736e-06,6.8864574e-07,1.6290379e-07,5.5535785e-09,4.4648893e-08,1.5579506e-07,4.0932855e-07,4.6658684e-07,2.1717659e-07,2.2092056e-08,3.8808004e-08,2.3941292e-08,5.535666e-09,5.6671556e-10
2,40.475716,100.143715,96.621605,29.55624,8.064127,4.9725037,3.3607824,1.7066327,0.8831226,0.6342773,0.53443694,0.33308795,0.24388815,0.15960921,0.18090734,0.14823513,0.109944075,0.10248932,0.077658966,0.054346554,0.041712716,0.032916028,0.024049193,0.018592939,0.015219269,0.009530064,0.008598721,0.010436992,0.009030687,0.0072636106,0.006635262,0.0058151945,0.0050755935,0.0052036196,0.0050507677,0.0041349563,0.003619032,0.0036861962,0.0021061306,0.0016945824,0.0015405919,0.001410132,0.0009125983,0.00046616612,0.0003727822,0.0002575635,0.00022751236,0.00019066477,0.00016642644,0.00014088079,0.00012540478,0.00012086718,0.00011465053,0.00011363505,0.000110515415,0.00013264483,0.00018125078,0.0002896002,0.00026574722,0.00031333658,0.00033673632,0.00030121033,0.00022454599,0.00018083156,0.00015222217,9.6748845e-05,8.332099e-05,7.57594e-05,6.222393e-05,4.6925616e-05,2.4612384e-05,9.4710595e-06,4.2282045e-06,1.3243093e-06,3.6921958e-07,1.19007076e-07,8.905796e-08,1.1368888e-07,4.1848665e-07,1.3348032e-06,3.46748e-06,8.804746e-06,1.4790653e-05,1.5840938e-05,1.4655246e-05,1.8609557e-05,2.045402e-05,2.0420011e-05,1.2334544e-05,5.236653e-06,2.0647449e-06,1.3352216e-06,1.078939e-06,1.3417066e-06,2.1083865e-06,2.0152722e-06,1.1011313e-06,5.0341663e-07,2.9367683e-07,1.2247543e-07,2.1214266e-08,2.571806e-09,7.5230683e-10,2.8872362e-09,2.356317e-08,1.03442744e-07,1.8158634e-07,3.7454706e-07,5.9270104e-07,3.6269083e-07,2.0333755e-07,3.16549e-07,1.0623359e-06,1.406427e-06,7.975515e-07,4.176853e-07,5.946229e-08,1.927526e-09,1.1390983e-08,9.667701e-08,1.5402064e-07,1.6577954e-07,6.239954e-08,1.0558821e-08,1.1089976e-08,8.815453e-09,2.4168905e-09,5.805164e-10
2,28.574604,31.554157,81.351105,81.672386,44.889294,18.83803,6.75993,5.4090266,4.933024,6.663428,8.696392,10.425547,11.642163,10.92562,11.266725,9.821278,9.419606,9.637884,7.7034597,5.372225,5.009763,4.6080112,4.1346827,3.312696,2.7049472,1.8305687,1.5820477,1.2071942,0.70545125,0.67480314,0.5378394,0.39132234,0.28539646,0.22673771,0.25243378,0.17419939,0.13211207,0.114072844,0.07402762,0.0573402,0.03982502,0.028183589,0.020680698,0.017472196,0.0134287365,0.009464482,0.009029545,0.0091214795,0.008558766,0.009747219,0.00864098,0.007531011,0.0056688963,0.0048737703,0.0041238284,0.0049407794,0.0051380396,0.0060035507,0.007944552,0.010337869,0.012260726,0.013935501,0.012119415,0.014203094,0.013745219,0.015608854,0.015042468,0.011766195,0.0067678504,0.0043605007,0.0016910123,0.0004984827,8.103171e-05,7.178536e-06,1.5289262e-06,3.6359626e-07,2.0279109e-07,4.4002957e-07,1.643123e-06,1.591733e-05,0.00015471327,0.0006408987,0.0014684886,0.0023414826,0.0024857123,0.0017615486,0.001177027,0.00079107494,0.00035379763,0.00014842665,8.842404e-05,8.376032e-05,5.3148888e-05,4.215184e-05,5.9881597e-05,8.2255545e-05,7.711798e-05,7.2181254e-05,4.033371e-05,1.0193563e-05,8.123052e-07,1.0242265e-08,1.9048072e-09,1.9964158e-08,1.2652744e-06,1.0767073e-05,2.754946e-05,2.8148568e-05,2.2115551e-05,1.0780398e-05,1.0971212e-05,1.2944334e-05,3.2667685e-05,7.634547e-05,0.00010546147,4.619145e-05,2.9439836e-06,1.0196966e-08,3.1871068e-07,8.819899e-06,2.063399e-05,9.563531e-06,1.930722e-06,5.156393e-07,3.4893017e-07,4.765121e-07,2.8215385e-07,2.4240064e-08
2,84.4532,167.60857,87.62195,58.447483,39.369,21.551348,16.030165,8.569149,3.529077,2.0811906,2.4724874,2.8832593,2.5628507,1.6855079,0.9581953,0.43416387,0.22773397,0.18585175,0.10251965,0.07479677,0.054376565,0.04588352,0.037031088,0.02459209,0.02071498,0.017019078,0.014396671,0.011678543,0.009359221,0.009823983,0.0087123,0.007493508,0.0074560456,0.009033055,0.008664812,0.008835182,0.0078196395,0.010160163,0.013421946,0.012860457,0.00861588,0.004522013,0.0017565482,0.0012156223,0.0010733366,0.00077878,0.0005457743,0.00035610117,0.00024289599,0.00019547196,0.00017362794,0.00016972443,0.00018430951,0.00025054647,0.00032336471,0.00037975635,0.00039408347,0.0009825696,0.0017870038,0.0014857451,0.0007447638,0.00055007916,0.00034028705,0.00023765558,0.00017411263,0.00014584868,0.00011971071,0.00010764342,8.3777326e-05,8.086262e-05,9.301406e-05,8.846227e-05,2.2930399e-05,5.308385e-06,1.223852e-06,6.17734e-08,7.644546e-09,1.297523e-07,1.6574163e-06,5.686307e-06,2.9648361e-05,3.2764598e-05,2.2526818e-05,2.2095848e-05,2.1604848e-05,2.3005114e-05,3.1653843e-05,5.312143e-05,6.376739e-05,1.4472538e-05,4.826533e-06,1.9232177e-06,2.0940854e-06,3.6387778e-06,9.98663e-06,5.174692e-06,1.5421748e-06,6.9112843e-07,4.1328943e-07,3.4013817e-07,1.4772077e-07,8.0821625e-09,6.609293e-10,1.0615841e-08,1.4156197e-07,1.9677876e-07,2.531698e-07,5.443201e-07,1.9689498e-06,1.3194847e-06,3.6471414e-07,7.255082e-07,4.2937477e-06,2.8297263e-06,1.08982e-06,8.350175e-07,3.4814755e-07,6.7764936e-09,7.176573e-08,2.776659e-07,2.1382938e-07,3.4822975e-07,2.3324036e-07,1.9626798e-08,3.770832e-08,2.0818689e-08,3.2191079e-09,1.1553686e-09
2,55.49383,101.61961,84.03894,70.91414,29.10776,12.113489,11.36671,6.666998,3.1946015,1.6314256,1.4585103,1.287927,0.6892379,0.81183916,0.44376484,0.5422421,0.623832,0.45064044,0.45290136,0.30938905,0.256232,0.1893243,0.18230703,0.13301623,0.10809977,0.09420133,0.07575007,0.12301093,0.15217127,0.27602902,0.2956498,0.33196896,0.37474155,0.25733498,0.27382258,0.15200779,0.14018688,0.06611648,0.03712491,0.02970952,0.03586662,0.04110331,0.05193844,0.038514633,0.01885805,0.0072537004,0.0039268183,0.008395844,0.01694669,0.022300038,0.018952528,0.008756875,0.0037875813,0.0049118474,0.009481452,0.013830968,0.013031789,0.007671008,0.004794686,0.0036257557,0.00486394,0.004555104,0.003486366,0.00278923,0.0023721575,0.0016346453,0.0012562338,0.0007134993,0.0002515119,0.00017107297,0.000114033675,4.2706295e-05,2.473163e-05,3.3843324e-05,2.1959873e-05,4.6544224e-05,6.634429e-05,3.0312482e-05,1.6802074e-05,1.6827858e-05,1.4929164e-05,3.959217e-05,5.5075565e-05,0.00013829675,0.00023231312,0.0002936047,0.0003144716,0.00028933724,0.00023288983,0.0003412924,0.0001268855,0.00014196437,7.5062075e-05,6.6257846e-05,5.692641e-05,7.6497636e-05,5.2915304e-05,6.7131427e-06,1.8594277e-06,5.7117984e-07,6.664167e-08,5.792605e-09,1.5968624e-10,7.44253e-09,8.4110596e-08,5.5789496e-07,1.7510619e-06,1.6261909e-05,1.9781159e-05,1.4535041e-05,1.740302e-05,2.2657443e-05,2.7349008e-05,2.09777e-05,1.1471687e-05,2.3659763e-06,4.0976303e-07,4.8972873e-07,2.4627715e-07,4.64358e-07,1.9084125e-06,2.5132074e-06,1.979668e-06,8.331871e-07,4.183909e-07,3.302115e-07,2.7530758e-08,1.3991309e-09
2,54.77567,58.58826,27.170528,24.845142,7.935823,2.1858425,0.72760326,1.1872894,2.842257,3.6493928,2.3339868,1.5363123,1.20455,0.9326426,0.75430447,0.43409503,0.35614663,0.3281728,0.37284017,0.3318047,0.4146021,0.67112696,0.9776009,1.0794731,1.196389,0.8479287,0.47736815,0.40937406,0.2914914,0.20537901,0.12968159,0.07972825,0.04932142,0.0401703,0.01835643,0.011374775,0.014190155,0.018375797,0.015169598,0.01745612,0.018640727,0.018452097,0.014536725,0.016036402,0.013852513,0.009700083,0.008155286,0.006715949,0.0040240106,0.0036442995,0.0032901645,0.0024101473,0.002998599,0.0028970444,0.0026970846,0.002929462,0.0019480988,0.0019712944,0.001383553,0.0011829113,0.00075259065,0.00066981267,0.0007283099,0.0009275234,0.0012079775,0.0014401322,0.0021541615,0.0011059988,0.00026440987,8.337374e-05,0.00013196577,0.00014180756,0.0001826283,0.00012317351,6.4317544e-05,1.8023413e-05,3.5824253e-06,2.2148704e-05,5.5353423e-05,8.5921245e-05,6.860624e-05,4.418339e-05,3.829513e-05,0.0002151269,0.0003048584,0.00013971789,6.907968e-05,5.1813575e-05,6.393663e-05,6.671884e-05,5.0969866e-05,3.236397e-05,3.4173372e-05,3.7737867e-05,2.2916925e-05,1.0081322e-05,1.8773828e-05,2.6244561e-05,7.997984e-06,4.9025766e-07,9.456127e-08,3.7056616e-09,2.615902e-10,6.8249104e-09,9.77917e-08,9.571156e-07,8.857324e-06,7.349939e-06,3.9088686e-06,7.4818277e-06,5.889992e-06,6.5493336e-06,6.1816913e-06,5.084144e-06,1.0719151e-05,3.0191713e-06,1.4216904e-06,3.3409486e-07,6.20457e-07,6.841394e-07,2.0122197e-06,6.9904524e-07,4.6510374e-07,2.643139e-07,1.8365384e-07,1.0722183e-07,7.709649e-08,1.443424e-09
2,32.764633,73.67345,142.22522,130.42336,44.6443,11.647292,6.143748,7.730703,5.828293,4.059746,3.149074,2.5018787,1.3749487,0.7459002,0.54370177,0.39068326,0.26061988,0.2007403,0.16237247,0.13405298,0.09001428,0.07514102,0.08454925,0.06553074,0.052548476,0.03991393,0.035927575,0.03126446,0.02914006,0.029743556,0.027891148,0.023495136,0.025254462,0.021223193,0.017332792,0.013510922,0.013272506,0.014650482,0.011156781,0.010543588,0.00951247,0.007205026,0.0045067505,0.002874053,0.0017757309,0.0011145885,0.0009810112,0.0006318797,0.00048025153,0.00047689345,0.00042851118,0.00038839778,0.00031644525,0.0004566935,0.0004640411,0.0006760884,0.000988636,0.0015083336,0.0016025947,0.0014675881,0.0011951041,0.0010415809,0.0009862346,0.0007278654,0.0005063329,0.0003528874,0.00029288593,0.0002165013,0.00013756956,9.686733e-05,6.7511144e-05,4.8758928e-05,2.6996177e-05,6.767632e-06,1.1471575e-06,5.364802e-07,4.057295e-07,5.212736e-07,1.4540964e-06,8.105668e-06,1.9268913e-05,2.3683368e-05,3.151584e-05,4.3652857e-05,5.2403982e-05,6.664419e-05,8.334776e-05,7.663083e-05,6.635367e-05,2.7413484e-05,8.059429e-06,4.333896e-06,3.861506e-06,6.8737213e-06,1.1385629e-05,7.870809e-06,4.474267e-06,1.8263188e-06,7.9986205e-07,3.191923e-07,1.18299035e-07,1.5694136e-08,6.954254e-09,1.7456347e-08,1.0515276e-07,2.509125e-07,6.104011e-07,1.4802841e-06,2.5916622e-06,1.9190966e-06,7.1205466e-07,1.3532912e-06,5.2299456e-06,5.485807e-06,2.748879e-06,1.0489819e-06,2.6414247e-07,1.0064973e-08,6.1588395e-08,2.642987e-07,4.9229544e-07,6.527026e-07,3.006643e-07,3.719944e-08,5.2961887e-08,3.5685527e-08,7.113858e-09,1.1958387e-09
2,128.25508,101.90295,42.533756,23.969725,10.862751,3.4310033,3.6443791,1.3149728,0.54617435,0.6710413,1.0237241,1.0867707,1.2044538,0.8370518,0.5677523,0.2740795,0.2721391,0.10325005,0.12675299,0.15766272,0.1122624,0.13548785,0.087371476,0.06172649,0.07368899,0.027886719,0.03648495,0.02159535,0.024271658,0.010279242,0.010529683,0.008226798,0.0064722984,0.005907039,0.004752958,0.004003136,0.0029975101,0.0039156806,0.0027168302,0.0028094426,0.0016672154,0.001648047,0.0012171284,0.0013819613,0.0009949022,0.0010855017,0.0007615064,0.0011603748,0.00066796964,0.00076117116,0.00086178153,0.000540628,0.0006419291,0.00044267898,0.00046347603,0.0003797166,0.00036201917,0.00033387757,0.0003667988,0.00038332434,0.0003128957,0.00029946968,0.00028641618,0.0002755197,0.00033882682,0.00031816782,0.00033362562,0.0002759563,0.00016892151,7.4915515e-05,6.211199e-05,4.2810138e-05,8.800939e-06,1.1191516e-06,3.668502e-07,1.046524e-07,6.6587766e-08,8.517279e-08,3.3954313e-07,1.7814889e-06,1.3653956e-05,2.1306965e-05,3.0039002e-05,5.6770412e-05,5.2240186e-05,3.9282404e-05,2.549729e-05,2.0550275e-05,1.5699403e-05,1.0707508e-05,8.5681195e-06,7.363155e-06,5.165616e-06,3.2843045e-06,2.7007436e-06,2.0949726e-06,1.6548871e-06,1.5600989e-06,9.4500973e-07,2.7206846e-07,7.2114055e-08,6.511208e-09,4.5156767e-09,6.512054e-09,7.548109e-08,2.5269375e-07,6.169572e-07,6.056768e-07,6.583364e-07,7.2627546e-07,9.971116e-07,1.1552856e-06,1.4039339e-06,1.7762309e-06,2.3232908e-06,1.1115859e-06,1.76915e-07,5.562679e-09,3.2807964e-08,2.4881962e-07,4.6237082e-07,2.2550157e-07,9.7020255e-08,4.7832604e-08,2.0909441e-08,1.21362635e-08,7.2134854e-09,1.7027518e-09
2,44.948936,106.61361,69.96239,26.753132,13.540347,3.7109747,2.316093,1.5417354,1.1858491,0.70827967,0.4006567,0.22988482,0.17969123,0.13651168,0.16111533,0.12369626,0.09946791,0.103004515,0.101765566,0.08436782,0.06543688,0.06304493,0.05842537,0.06153088,0.055631187,0.04434426,0.03782258,0.031793125,0.034473415,0.035811726,0.03227785,0.02618598,0.023885213,0.018332528,0.012969682,0.007015132,0.0058842828,0.004662435,0.0030499662,0.00196288,0.0016024058,0.0014625507,0.0013797443,0.0011010012,0.00093974755,0.00083361415,0.0007549358,0.00071470486,0.00062925805,0.0005605747,0.0005160538,0.00046631787,0.00043277233,0.00039001452,0.0003547574,0.0003311957,0.00033238897,0.0003141717,0.00029541654,0.0004237339,0.00052874367,0.0007722985,0.0009587758,0.0008599607,0.00059713394,0.00038846073,0.00030351675,0.00017280602,9.5878335e-05,5.0867377e-05,2.1217818e-05,7.4327377e-06,3.4608859e-06,1.3217949e-06,2.4645368e-07,4.222661e-08,1.6769738e-08,5.683843e-08,3.1364456e-07,1.2805115e-06,2.6714254e-06,7.756916e-06,1.9054287e-05,3.5625886e-05,5.603503e-05,7.8080615e-05,8.086893e-05,3.7395468e-05,1.4788751e-05,9.497404e-06,6.911417e-06,5.26798e-06,3.9406787e-06,2.9295836e-06,2.6011774e-06,4.1860485e-06,4.6345635e-06,1.9341355e-06,6.1694954e-07,1.2753462e-07,1.6940737e-08,1.9497426e-09,2.2705407e-10,2.3797215e-09,1.9461318e-08,1.4225851e-07,5.9329716e-07,1.493094e-06,1.0841386e-06,6.401377e-07,7.546739e-07,9.2565455e-07,1.514675e-06,4.3663986e-06,2.939269e-06,6.4959283e-07,5.048899e-08,1.7610251e-09,9.693186e-09,1.1832282e-07,4.916008e-07,5.115411e-07,9.68188e-08,3.5884476e-08,1.9629875e-08,2.4364274e-08,6.5395325e-09,3.7262243e-10
2,50.024765,97.92191,131.8843,86.605064,34.05756,11.804056,4.3213606,1.9685388,1.1654245,0.6773771,0.2906224,0.32091358,0.29308847,0.2133294,0.31223387,0.326786,0.29467097,0.30649832,0.17240949,0.09879823,0.07702892,0.02615879,0.014559573,0.0055741374,0.010748563,0.02856487,0.04980657,0.07070281,0.07721675,0.08299457,0.07163167,0.07475786,0.05227825,0.044835046,0.028960142,0.010541044,0.0075410497,0.0047410587,0.002953334,0.002828486,0.003181493,0.0025309208,0.0023950527,0.0023735133,0.0015538041,0.0014059904,0.0010295198,0.0008508413,0.0005207957,0.00035683985,0.00028372687,0.00031821802,0.00038188396,0.00050638505,0.0005137187,0.00052203715,0.0006269679,0.00050749816,0.00046100805,0.0004197794,0.00068055955,0.0016401471,0.0022060517,0.0019733903,0.0012665926,0.00047982606,7.2344585e-05,5.5497472e-05,0.00010412032,0.0001063154,4.112014e-05,8.7358385e-06,3.0547599e-06,1.6228487e-06,9.548636e-07,8.9004646e-07,9.191688e-07,7.1220416e-07,7.0630034e-07,1.2337417e-06,3.0011859e-06,1.5830907e-05,2.9691257e-05,1.4250541e-05,4.1561863e-05,0.00016414624,0.00018416137,5.996345e-05,2.0391733e-05,1.6103442e-05,8.49937e-06,3.5683627e-06,4.2714623e-06,5.1193774e-06,3.963122e-06,7.581773e-06,1.1010376e-05,2.6382993e-06,3.7410854e-07,2.7978624e-07,2.4022324e-08,2.8611693e-09,4.5073914e-10,3.0775227e-09,3.7301398e-08,2.0657416e-07,5.638168e-07,3.3775407e-06,1.8822404e-06,1.0798564e-06,7.045068e-07,1.1458558e-06,2.2463428e-06,9.135588e-06,4.057593e-06,6.6259463e-07,7.466018e-08,1.0254071e-08,1.3583061e-08,1.600515e-07,5.8671054e-07,1.0504535e-06,1.4028477e-07,3.576871e-08,3.0603644e-08,4.992694e-08,8.698847e-09,6.847368e-10
2,60.81706,404.32538,272.31653,93.03124,21.81588,2.7649486,1.4393548,0.9862282,1.0054317,0.66725147,0.2724875,0.20174712,0.12792385,0.115518875,0.18175715,0.1498913,0.106494695,0.06744391,0.03880213,0.02614989,0.015781915,0.0111087095,0.010809456,0.0072340993,0.00543513,0.0034243509,0.0026111512,0.0030433962,0.0030305008,0.0037871897,0.0033743198,0.0029196972,0.003658959,0.0036647317,0.004389914,0.0048872503,0.0052357106,0.004811045,0.0024834771,0.0011773148,0.0009236134,0.00067134324,0.0006199786,0.0004229099,0.00017406676,9.084548e-05,9.447987e-05,9.098887e-05,3.1630934e-05,1.8646957e-05,1.6994714e-05,1.6415263e-05,3.6151352e-05,5.5144545e-05,3.8612427e-05,7.5161974e-05,0.00014324565,0.00015096758,0.00017732092,0.0003830828,0.00045311093,0.00027063195,0.0001507568,9.243476e-05,5.7134646e-05,3.0320252e-05,3.1304633e-05,2.9512752e-05,2.714946e-05,3.138462e-05,2.4164952e-05,6.270604e-06,2.8099928e-06,1.0322104e-06,2.2653533e-07,7.542934e-08,1.0595212e-08,9.605691e-08,2.3053319e-07,1.0507287e-06,2.229889e-06,8.082557e-06,8.265945e-06,6.2197178e-06,5.110757e-06,7.6187043e-06,1.4136447e-05,2.4185152e-05,1.0101819e-05,3.3025572e-06,8.119237e-07,2.3106584e-07,3.5821753e-07,7.9186987e-07,1.6945996e-06,2.239444e-06,6.340345e-07,1.799012e-07,1.2455777e-07,9.292791e-08,1.5289208e-08,2.1649587e-09,7.330684e-10,2.3419842e-09,1.9189805e-08,6.1075376e-08,6.713908e-08,2.247485e-07,6.1410987e-07,2.3465365e-07,5.5381474e-08,1.445091e-07,9.404939e-07,1.1832255e-06,3.1229172e-07,2.3725131e-07,4.7917798e-08,1.5075808e-09,7.984138e-09,6.442612e-08,6.2647054e-08,1.3193177e-07,5.2325934e-08,3.1804377e-09,8.029408e-09,7.2535773e-09,9.380985e-10,2.4377178e-10
2,53.060566,68.61573,41.40226,33.159737,26.255634,12.3472805,5.18098,1.8864955,0.83021724,0.7245045,0.6748021,0.5169352,0.39212438,0.28188077,0.25594276,0.17433515,0.157541,0.12401977,0.1052437,0.10182712,0.07782899,0.065206766,0.057126284,0.041271858,0.03912851,0.038557183,0.040020734,0.040691655,0.036320716,0.03449114,0.028997522,0.022486659,0.0173501,0.014026023,0.009921434,0.008312367,0.0059491727,0.0052090073,0.0037119554,0.0032735525,0.0029478958,0.0033565233,0.003227539,0.0033844048,0.0039567086,0.0048511536,0.0056975163,0.0063963817,0.0068690884,0.0066343714,0.0058881193,0.004927586,0.0034774768,0.0022304682,0.0012355231,0.00058032863,0.00035942413,0.00038270428,0.0003552705,0.00045207658,0.0005615347,0.0006459333,0.0007421826,0.00078115537,0.0006391481,0.00040759498,0.00022562788,0.0001633333,0.000112458605,6.241962e-05,3.3040666e-05,1.5393907e-05,5.5082355e-06,1.4406353e-06,6.2128987e-07,7.984778e-08,3.1211457e-08,1.2253658e-07,5.98603e-07,1.5503899e-06,5.4088364e-06,1.1856371e-05,2.2617094e-05,3.3598793e-05,5.0249466e-05,7.9386424e-05,6.6181026e-05,3.6269885e-05,1.6967797e-05,1.483042e-05,3.8470138e-05,5.60818e-05,3.68321e-05,1.2354475e-05,4.5484503e-06,3.9687557e-06,4.0498903e-06,1.8855006e-06,5.8674783e-07,1.6962507e-07,2.9506964e-08,2.4622748e-09,1.3432049e-10,3.0984673e-09,3.3046362e-08,1.6510988e-07,5.5290025e-07,1.3441731e-06,1.1656379e-06,2.388514e-06,7.364829e-06,5.114723e-06,1.8141458e-06,3.885712e-06,2.798848e-06,7.114098e-07,8.463667e-08,2.9077543e-09,1.6081263e-08,1.4943096e-07,4.6524727e-07,4.6500125e-07,1.7338056e-07,3.003548e-07,7.541427e-08,2.2746768e-08,6.313326e-09,4.5394874e-10
