0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2,5819.0264,4111.1455,217.28548,113.85076,83.25512,94.12994,179.92554,297.1048,118.17177,84.614975,30.855278,140.35173,71.20966,64.6584,31.40601,30.500181,17.393576,20.877264,51.539722,18.547365
2,2367.7212,2147.1492,309.13315,89.747986,43.149197,48.048145,104.24738,141.36685,47.08091,38.85262,14.134052,32.270405,28.480843,40.59081,11.798533,12.152952,7.809263,6.780128,13.394546,13.375051
2,2478.404,2400.2534,354.67575,135.4731,76.363075,57.13834,131.21176,162.74583,39.682896,67.65693,23.647724,67.45964,93.557274,67.18438,21.806314,19.100534,12.454675,16.75206,28.898918,16.619984
2,2606.0674,2575.932,401.74792,121.10444,59.19763,26.204239,48.125526,87.25874,23.849194,41.679573,19.315933,36.440067,37.75829,46.919605,18.97657,18.016153,10.556954,13.542321,14.581372,8.943556
2,1193.7972,1409.4014,371.0147,138.8741,60.187164,29.847857,56.443455,60.32432,21.649769,29.287983,20.649088,20.4069,36.15335,30.813337,15.402486,8.453671,4.6715484,6.0348835,11.436839,11.021985
2,1796.1366,1595.0819,201.42714,104.1822,60.777706,38.587162,56.20456,71.60093,25.983603,21.679968,12.146774,35.173428,44.168736,40.66638,16.16761,8.95351,9.928115,10.842666,14.539925,13.565215
2,3517.744,2786.8477,235.08412,68.79757,38.52551,55.47379,157.89507,207.92465,68.49427,59.417667,36.16355,68.43041,26.657568,75.85474,28.238766,35.62002,15.913801,7.9590507,28.455309,15.50144
2,3331.0054,3105.7175,466.87784,139.09885,72.65156,50.478218,110.279144,145.00737,36.628788,62.547527,20.218742,92.20016,141.67625,109.8965,33.449852,18.121668,10.405716,25.329403,48.30864,26.968878
2,1597.1129,1256.6423,57.513386,55.988937,25.696299,33.96776,83.82357,103.31394,25.3451,47.770782,24.842701,44.63235,79.90759,89.92396,25.114536,14.876272,8.540568,18.377472,33.63983,25.558172
2,5969.678,2040.4563,186.07709,162.91591,149.16107,84.20524,201.63228,258.27127,186.87842,86.413605,83.18907,159.96895,49.95941,76.59838,33.22975,87.33059,42.550953,16.277454,93.081604,30.144428
2,4163.9136,3440.475,285.64594,52.281815,17.480398,20.25426,55.45512,96.89803,27.190231,64.39753,23.695808,85.11462,91.44479,81.90001,33.60303,17.050762,14.478072,17.955128,46.15193,17.661041
2,5411.459,3471.8782,325.09448,125.292465,100.7762,56.980015,134.03557,204.03789,71.75692,140.44362,44.121346,87.11754,88.03613,120.39145,22.057352,30.874811,21.020273,20.90663,43.318867,24.817833
2,5597.6553,3799.7617,575.6845,180.93893,97.045166,53.60968,66.1294,105.78484,74.75401,51.47457,42.004135,85.57345,114.4118,86.02942,42.46405,23.539402,13.099735,12.429174,29.112123,11.004632
2,3917.3936,3198.2573,234.93587,90.54009,63.667206,60.831284,138.76134,192.8017,46.26312,86.05001,23.567736,94.62195,113.11116,79.795715,26.936716,17.064861,10.992703,29.32343,56.2038,28.21953
2,2200.703,1906.2583,200.22325,131.02411,88.07363,33.90464,75.58936,114.73548,55.170834,41.967327,28.7364,46.00947,45.05227,52.530525,23.595444,18.838873,21.926714,11.860382,13.720667,14.948514
2,3008.2832,2417.3804,202.82478,143.83437,90.60204,69.936806,150.53922,197.33801,58.717865,63.13318,18.719824,61.73412,57.798737,65.71618,21.038359,21.137697,21.239542,19.825897,20.887367,14.478227
2,3509.979,2972.9133,353.16428,68.64936,36.311623,15.142089,36.05171,92.432625,30.144367,75.41902,16.329678,50.66422,58.52538,36.823524,9.434776,22.186039,10.205049,9.064847,13.505872,9.243263
2,1331.9736,1455.7787,227.2844,27.059227,15.337386,13.348976,35.510567,47.782715,5.7629657,51.203766,21.002335,21.171408,57.294575,36.41958,11.628284,14.758454,6.333234,6.3996844,8.86505,5.4053736
2,4156.744,3565.4136,384.77295,182.69666,119.19916,77.3103,214.63863,239.8156,67.5046,97.77581,42.801064,83.55023,68.3674,65.35084,23.85491,33.69358,17.828348,15.297454,18.703413,13.517663
2,3532.0303,3039.728,479.1105,221.67206,129.38481,43.26682,84.54005,101.77489,39.51496,71.63236,27.142868,93.66698,147.0634,102.98784,36.71583,19.79729,17.972336,16.933142,34.38774,19.16803
2,3907.5364,3311.6536,452.9641,221.62332,148.27225,63.89396,67.93059,117.36033,60.125988,43.838337,28.309692,66.80516,51.30495,43.77865,23.112444,13.776135,13.146476,14.809434,28.939322,18.010098
2,3169.872,2686.8706,430.95853,99.63415,45.443832,42.17453,87.6283,132.78503,37.493206,63.075012,18.716248,57.986065,70.36804,46.16514,13.377011,15.881252,8.017078,14.195649,28.79987,17.511992
2,3182.1453,3147.955,502.9357,89.81834,22.256186,13.759438,36.717106,74.69216,17.304379,51.337723,18.508661,59.029503,54.726257,33.116547,17.225227,8.850974,11.458627,10.121644,29.887632,15.100254
2,2000.6993,2178.8794,430.80618,96.84803,33.674816,12.533213,23.870848,41.746937,12.466139,20.862307,8.4022665,40.269386,60.06549,44.894287,18.194275,6.0519843,3.560068,5.740436,9.931949,7.2128654
2,2541.736,1495.0997,77.743385,155.20613,70.04772,26.931368,93.68996,125.74264,61.69206,56.487316,30.23653,58.448627,58.234814,86.464455,18.645634,22.38398,23.430847,24.859774,40.503727,24.311068
2,3427.091,2760.4832,204.03607,83.52168,36.008316,56.7459,116.676445,158.28433,60.63483,59.355648,34.50066,71.93134,50.788086,56.226494,19.319622,29.54747,12.508857,8.086322,22.30705,14.530046
2,2315.7148,1422.4058,66.0797,108.00816,49.069256,36.942204,97.073654,142.9965,48.556446,67.71851,23.477955,77.9063,83.804504,99.88433,25.297604,19.991917,21.866905,21.902956,40.906384,25.158941
2,6242.456,4653.489,411.58823,86.70649,34.76302,37.850616,85.17447,156.57735,42.816444,140.06366,23.562344,132.15288,101.222725,59.197514,28.72249,23.76253,21.500854,35.10794,100.876945,42.635284
2,2961.2026,2926.1125,425.59222,154.69499,83.1431,37.065434,97.51425,136.76332,30.54588,55.456493,16.183609,59.551815,55.632034,25.375385,16.07341,13.925791,11.584048,10.981618,18.606367,14.908546
2,1014.7907,222.81345,44.091526,118.38132,106.98661,22.321896,54.553997,44.824,32.086582,31.233885,26.470129,36.31211,23.656584,33.95785,16.014786,27.822939,30.731386,10.549176,41.598457,14.802259
2,3063.3025,1851.4128,136.43,87.25461,65.49694,89.02145,144.79776,173.07207,55.454487,80.233246,42.170616,65.77993,81.516594,79.22419,24.94982,28.699635,12.638885,25.423862,57.833702,27.531721
2,2920.8562,3201.52,729.19366,201.53998,93.71916,85.12368,150.13724,165.35193,57.869457,99.50725,39.48043,55.321617,66.31894,56.790817,22.731045,30.055885,19.417355,13.168519,21.998049,22.313866
2,1962.0632,2258.7852,546.75305,265.96295,172.28891,65.55977,56.62869,60.951653,29.689398,59.266804,33.713448,45.49985,74.09842,56.791813,32.31174,26.473534,13.9418335,15.118363,29.456018,22.478487
2,2050.3005,1677.0897,147.44827,89.09174,50.150852,44.832592,117.95571,160.50256,46.22973,48.704567,21.598797,46.97508,61.047234,97.16562,17.025331,27.313583,12.338079,18.174866,29.034777,24.097408
2,5118.93,3380.3357,213.81909,102.13159,103.61175,26.318848,53.668125,139.37442,79.19107,53.87247,23.18908,81.52214,55.52184,86.41296,20.960594,17.13491,23.410852,8.950748,36.42055,16.425009
2,1963.3514,1634.728,147.5618,123.66087,72.61701,35.336792,71.52731,109.29079,44.544777,39.585484,25.043745,45.420998,48.42697,64.39765,22.132847,13.287786,9.706543,10.638167,33.440983,22.354935
2,6238.6816,2542.6782,231.1608,205.69557,157.1446,92.79147,207.09319,227.5538,161.05385,96.38842,60.817318,136.22978,67.14878,96.06467,24.94754,64.61175,45.25852,15.2883625,70.42235,36.844303
2,3002.2068,1693.163,169.9801,307.57278,255.03146,37.73794,77.52121,158.57599,80.31153,61.309425,32.85869,117.596176,58.009583,44.114597,41.54439,29.887875,25.72348,20.729643,33.11714,15.970115
2,2288.5618,1525.977,95.49314,214.29924,120.37952,50.689384,94.260956,148.20024,67.41357,50.849518,33.49815,73.98101,70.57579,99.55506,29.022467,35.99034,15.486808,16.844793,17.215242,15.705107
2,3443.6626,2631.406,198.23935,119.30322,63.749645,20.796602,47.861736,78.783195,42.15361,49.14924,28.674927,45.6585,34.013897,33.765263,22.579952,16.229366,7.431896,10.805546,23.878937,14.062347
2,2833.0396,2823.654,457.77216,197.04869,112.01326,30.701683,37.15148,76.3133,34.80861,35.152557,24.72268,54.55827,59.330677,50.863007,35.79594,22.511936,11.070637,12.593397,14.725577,13.6467
2,1980.4897,1005.2686,138.95978,286.00452,165.80428,35.587563,82.677666,115.84459,50.62109,87.30777,14.067225,61.92602,49.07847,60.317627,25.226612,19.63567,11.578848,14.120371,17.023886,12.763123
2,5668.637,4470.6934,428.3035,99.27585,37.760326,37.999855,101.82557,172.19385,58.285484,80.75074,19.775743,124.78295,106.97389,90.14706,39.01993,25.007812,26.479357,20.640099,60.781364,26.354939
2,2176.033,2592.7932,659.1276,160.11195,62.723915,46.695995,78.30898,85.23558,17.986078,57.27618,26.696146,38.527214,68.24967,48.48393,22.760206,13.289742,9.256559,10.595622,11.9512005,10.082747
2,2006.3058,1749.9597,201.88719,108.982056,63.33709,15.609008,42.351223,58.860153,26.106997,37.564953,20.203503,40.162548,60.993317,41.742516,17.656872,13.681217,6.7590666,9.913748,19.274443,10.966963
2,2558.4163,2383.5251,362.65598,144.91301,84.80721,88.71875,179.73608,218.93704,75.03198,53.494633,24.405539,69.76295,52.495953,46.52927,19.345047,23.06147,10.161512,7.68534,12.114263,11.910705
2,2402.805,2166.888,316.9984,150.46931,80.02849,21.771458,41.254513,76.44365,25.449764,51.718647,14.939948,53.591194,73.224815,51.981327,19.342236,10.347478,12.171329,13.447587,27.598598,16.603552
2,1531.0527,1646.0366,275.03683,35.444397,8.464467,14.6067705,34.794846,49.26823,14.20616,57.06138,33.976578,34.357838,64.251,53.051273,24.856781,25.063372,9.177655,8.362447,14.7600975,16.43127
2,3240.891,3248.1208,469.42984,99.99483,42.779274,15.897725,50.4404,95.60893,20.171902,65.23565,18.988111,55.466637,59.9886,44.68196,13.732487,13.5741205,6.673223,12.778102,26.759428,13.493609
2,3452.6514,2149.643,208.61711,43.811874,32.51475,70.525185,161.90875,193.22334,50.462284,88.71258,24.598768,84.54433,126.32863,110.560616,25.835722,22.117481,12.370113,21.408379,36.608345,19.590103
2,3353.9834,3390.328,597.5345,184.9656,90.26846,39.09697,58.575928,70.480865,24.534548,49.04137,15.150398,46.682133,60.80196,44.897705,23.372408,10.588606,9.458884,22.658886,30.805784,17.059803
2,2248.4355,1795.5876,156.1934,206.84024,117.03692,35.46953,79.12024,108.60645,54.271027,64.08946,35.91735,54.877007,88.40019,79.32732,23.166044,31.038662,17.125929,21.197395,49.061573,33.158695
2,6255.335,4510.746,321.94986,144.53922,93.13153,80.80933,176.44525,220.56165,74.61685,73.87096,29.351122,128.3613,63.91404,46.772697,31.925259,20.799883,19.647814,22.46423,69.16584,24.155308
2,3388.4863,3357.0413,554.09705,136.26042,54.567345,46.06976,83.85108,106.8887,32.833706,64.7164,23.679153,78.42295,92.9753,70.62465,34.07043,15.667239,10.806937,20.011946,35.10107,15.800299
2,2242.696,2334.0225,381.94925,60.84985,13.855041,18.878565,60.817207,78.91807,11.594322,51.069027,21.71158,35.981358,48.36574,32.496445,16.77058,13.291294,8.294855,11.98098,26.215662,18.796425
2,2045.883,1886.0612,213.16884,132.38408,83.07032,57.725758,73.81262,120.944405,47.37666,44.882633,27.871214,44.83182,42.584026,47.32169,28.523712,15.979673,2.886879,15.580254,35.14868,24.467356
2,3770.162,3550.2559,462.01962,105.42928,34.497177,26.48653,66.48921,125.24009,36.490196,49.779194,14.666863,57.2915,43.268257,54.219704,17.82517,17.778553,9.578196,11.055125,18.03439,17.488503
2,2773.0894,2606.107,350.717,119.46373,62.932144,44.223255,114.535034,154.80429,46.1663,50.542183,23.668503,57.048122,71.271996,65.89307,20.252876,16.752964,13.434634,13.6932,22.201578,18.75379
2,2771.4849,919.1338,112.08889,57.17506,27.709084,31.039215,95.113976,62.23084,49.09185,45.004356,28.029137,54.55123,62.823433,75.41688,25.038578,26.833424,23.598774,11.451931,54.385124,22.367851
2,3178.6912,2637.7217,277.89938,119.583275,66.97715,26.227629,62.296,93.46695,46.539715,42.90603,32.365627,74.3492,84.98672,76.04402,38.556835,20.540909,16.964106,13.343262,34.405807,21.486927
2,3106.5852,2373.1653,195.69856,243.6505,153.8257,36.813557,79.72493,121.27501,63.596462,50.870884,38.330025,61.112343,86.27196,79.132286,25.198792,24.498085,21.337553,23.713251,46.970337,23.730906
2,3019.0112,2950.43,465.9465,78.160034,26.773388,28.917723,67.80734,99.113976,26.97589,62.68301,23.342422,70.019196,110.94438,80.160965,26.239388,15.655803,12.440158,11.804702,23.134127,17.640638
2,1519.5898,746.1959,115.50982,153.6729,93.26075,31.108887,104.19664,98.36636,37.56189,63.39143,17.758152,49.22073,61.379395,73.21261,16.0188,15.468857,19.947727,16.668327,22.884604,18.468683
2,3635.6565,3050.1763,292.65323,104.46584,65.11816,78.93771,219.41853,267.61914,52.91871,85.50298,27.292107,112.6815,99.402054,56.78165,25.008154,17.76792,16.54221,21.27935,54.94302,27.02064
