0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2,50.00746,44.418327,15.522817,9.328569,6.7730837,5.7150726,7.7837787,10.457108,5.1158204,9.362186,5.32236,5.223691,6.0345426,6.9935904,4.2204204,3.3554175,2.6236207,4.3927283,4.275362,3.9950473
2,68.07248,57.024536,16.10889,17.453272,15.782515,6.1040154,10.333535,11.633717,8.874846,10.066331,6.1338964,9.677497,12.566487,10.786908,5.9730134,5.6289144,6.7081046,5.960317,7.971989,5.966645
2,57.198696,52.899963,16.378334,11.987352,9.53848,8.724484,13.700806,15.974069,8.255939,8.166754,4.8570805,9.370839,7.6275043,7.8431625,4.598848,4.7865467,3.4514601,2.5613022,5.181165,5.455869
2,52.49689,40.93794,8.491187,8.230016,5.68206,5.1925974,8.960312,10.657651,7.711865,7.862714,6.17362,7.2268233,10.199243,11.194863,4.6781173,5.9623547,4.3560925,4.7594123,9.029911,6.847828
2,61.553463,56.952545,16.168287,8.109959,5.0230203,4.4483447,7.3651776,10.084439,5.1208463,8.689359,5.0821157,8.691495,8.17071,6.5928297,4.9422235,3.6248322,3.487376,4.5044074,7.2050166,4.4963293
2,59.499397,54.153553,17.691662,10.208234,7.3411274,6.5104103,10.006513,12.131717,6.457565,8.52701,4.8907943,8.191001,9.7404,10.148117,5.1574826,4.4728923,4.162733,4.5210643,5.1468477,4.2701287
2,39.98063,43.402466,20.605545,8.552212,4.815002,5.708852,9.127632,9.672601,3.83423,6.7684565,5.083403,6.5235505,8.868521,7.4516387,4.857828,3.7990532,2.6848552,4.064126,5.4116125,4.6424847
2,58.352676,57.322506,21.521921,10.947129,7.5276113,5.148329,6.904319,9.182842,5.4365363,5.912439,3.3430545,7.0028453,5.7870917,5.4317937,4.192256,3.452229,2.5608633,2.7277555,3.5270138,2.8596025
2,77.00167,64.79761,22.08995,12.474127,9.551718,7.7167196,8.302104,10.003707,7.59056,6.722045,5.682598,6.7031336,7.551983,7.8382287,4.5506625,4.990001,4.389516,3.5060508,3.9963691,3.275018
2,80.53806,68.15381,18.152676,9.248453,5.945078,6.3201995,9.891501,14.273946,9.263095,7.2760677,2.6900318,11.044984,4.7265916,5.6093097,5.8560586,7.1407924,3.4781659,3.4272747,5.497877,3.1919131
2,51.973045,52.084026,21.253841,10.463865,6.538736,5.3427124,7.0911736,8.802159,4.753187,5.8572674,3.3378937,6.759016,6.941638,5.586705,3.6727588,2.6807482,3.313303,2.6955242,5.113885,4.684801
2,57.818073,47.517494,11.63866,9.863801,7.589981,7.8308015,10.951039,13.852438,7.5748854,9.579075,6.4902296,5.8671255,6.496984,9.341558,4.337074,4.2998376,2.0368786,3.5509434,3.6707487,3.2766101
2,68.81147,59.296837,18.266434,9.351741,6.1148605,5.4927707,9.628591,13.287168,8.813233,8.058146,4.7306657,8.835012,5.705972,7.5174627,4.9245276,7.8061566,2.949472,2.9679973,5.27235,3.198221
2,70.73276,59.56721,23.19928,24.712063,20.956982,10.772035,13.2796545,14.246822,10.221714,8.551555,6.9174914,11.199194,9.414797,7.1594253,6.559446,6.0771847,4.23274,3.7310002,6.013185,4.344417
2,34.774162,38.83118,20.085587,8.957675,5.2978373,6.234207,9.368453,9.470685,4.5050035,5.946523,4.887073,6.052647,8.508764,7.348614,4.7792487,3.5765047,2.6413074,3.3353035,4.114446,3.7504177
2,40.02176,39.845642,15.323919,11.592154,9.028988,6.4099984,10.779347,11.250794,4.8815975,7.4377055,4.852222,8.029069,11.510332,9.465644,4.375756,4.2953935,3.264865,5.481236,7.200575,5.6579823
2,25.558956,20.204445,6.341464,8.018793,4.6282015,5.09486,7.102197,6.516234,3.9827526,5.454562,4.219989,4.4223447,6.1954975,7.2808995,3.6190608,4.1688967,3.0524437,2.4718335,3.9873912,4.2994547
2,45.74845,44.3359,14.953587,6.984175,3.5809474,3.4535632,6.2085176,8.450868,4.629106,5.539799,3.691681,5.921008,5.006224,5.6743865,3.7028801,2.828463,2.305986,2.4688585,3.6472332,2.9632137
2,46.536827,45.286205,18.682077,9.683638,6.475448,5.4241686,6.7619247,8.132196,4.3405113,6.0376773,4.087794,6.1129565,7.5270367,6.6135845,3.9552972,3.699143,2.2962577,4.1733065,5.9371605,4.89752
2,57.387604,48.17235,14.212232,15.025821,12.101706,7.416229,10.479076,10.907985,6.512496,9.648731,5.2563686,8.0079,9.002326,7.85473,4.5416956,4.604141,4.2673764,4.1087604,6.0562663,4.2540793
2,67.41023,56.379944,19.69975,9.783523,6.530541,6.7991,8.441518,10.335268,7.4938216,7.097951,5.6342025,7.3787694,8.069451,7.4589334,4.720373,3.8244317,3.065702,3.289068,4.5524096,3.5912406
2,40.663437,40.35491,14.7070465,6.1445885,4.779895,6.963895,9.868168,10.139804,4.913903,5.259195,3.9875886,5.005286,5.8313565,6.6925464,3.8810112,3.519161,2.3024998,2.3179855,3.0650527,2.9431982
2,44.781116,36.561855,8.417716,4.09188,3.8122618,6.598585,10.103179,10.836507,6.523663,6.732148,5.297956,7.9178343,7.3874397,7.996085,5.024364,5.1435246,3.6472309,3.702287,6.4202967,4.0926743
2,64.596535,60.07363,20.58655,9.918197,6.874719,7.3240113,10.676751,12.744739,8.244016,7.8759804,5.6058636,9.570643,8.463743,7.9865828,5.3175926,4.8595085,4.9084644,2.7474551,5.4699373,4.1734195
2,27.152597,24.001352,6.123899,6.472691,4.3807616,4.5837946,6.261897,6.6831656,4.039736,4.8275046,4.019308,5.1932926,7.3192673,7.3315225,4.682365,3.5904143,2.893898,4.112122,5.1200213,4.8880405
2,48.181347,46.591587,14.775294,7.159111,5.092527,6.2166247,10.941958,12.264237,4.9974065,8.239135,5.0267973,7.7062507,8.762733,7.933074,4.537732,3.2983894,3.1467657,4.7711463,6.3512053,5.1952534
2,76.28254,64.11822,14.740606,10.670087,9.124424,9.702059,13.413632,17.236729,10.870684,9.19864,5.554753,11.847013,8.438581,8.041045,5.6041064,5.522697,4.1705604,4.5691643,7.179117,4.3066654
2,48.659237,46.33734,17.582182,9.473541,6.5688047,6.931677,10.210161,11.889779,6.861553,6.2331867,3.7595282,5.6807046,5.336745,6.371092,3.4348993,3.4861085,2.7945058,2.603868,3.6598558,3.6571915
2,49.783573,48.992382,18.832836,11.639291,8.738597,7.5589905,11.45477,12.757188,6.299436,8.225383,4.8628926,8.213382,9.672501,8.196608,4.669723,4.3704157,3.529118,4.092928,5.3757715,4.0767612
2,51.049656,50.75364,20.04365,11.004746,7.694,5.1190076,6.9372563,9.341239,4.8835635,6.4559717,4.3949895,6.036561,6.1447773,6.8497887,4.3562107,4.244544,3.2491467,3.6799893,3.8185563,2.990578
2,34.551373,37.541996,19.261742,11.784486,7.7580385,5.4633193,7.512886,7.7668734,4.652931,5.411837,4.5441265,4.5174,6.012766,5.5509763,3.9246001,2.9075198,2.1613765,2.4566,3.3818395,3.3199375
2,42.38085,39.938477,14.192503,10.206968,7.7960057,6.2118564,7.49697,8.461733,5.097411,4.656175,3.4852223,5.930719,6.6459565,6.37702,4.020897,2.9922416,3.150891,3.2928202,3.8131254,3.6830986
2,59.31057,52.790604,15.332453,8.29443,6.206892,7.448073,12.56563,14.419593,8.276127,7.708286,6.0136137,8.272267,5.163097,8.709462,5.314016,5.968251,3.9892106,2.821179,5.334352,3.9371867
2,57.714863,55.728966,21.607357,11.794018,8.523588,7.1048026,10.501388,12.041901,6.052172,7.9086995,4.496526,9.602091,11.902783,10.483153,5.7835846,4.256955,3.2257893,5.0328326,6.950442,5.1931567
2,39.963894,35.44915,7.583758,7.4825754,5.069152,5.8281865,9.155521,10.164347,5.034392,6.911641,4.9842453,6.6807446,8.939105,9.482824,5.0114408,3.856977,2.922425,4.2868953,5.7999854,5.055509
2,77.263695,45.17141,13.641007,12.763852,12.213152,9.176341,14.199728,16.07082,13.670348,9.295892,9.120805,12.647883,7.0681973,8.75205,5.7645254,9.345083,6.523109,4.0345325,9.647881,5.490394
2,64.5284,58.655563,16.901064,7.2306166,4.180957,4.500473,7.4468193,9.843679,5.214425,8.024807,4.867834,9.225759,9.562677,9.049862,5.796812,4.1292567,3.8050063,4.237349,6.7935214,4.202504
2,73.56262,58.922646,18.030376,11.193412,10.038735,7.5485106,11.5773735,14.2841835,8.470945,11.850891,6.6423903,9.333677,9.382757,10.972303,4.6965256,5.556511,4.5847874,4.5723767,6.581707,4.98175
2,74.81748,61.64221,23.993427,13.451354,9.8511505,7.321863,8.131999,10.285176,8.64604,7.174578,6.4810596,9.250592,10.696345,9.275205,6.5164447,4.8517423,3.6193557,3.5255034,5.395565,3.317323
2,62.589085,56.55314,15.327618,9.515256,7.979173,7.7994413,11.7797,13.885305,6.8016996,9.276315,4.8546615,9.727382,10.635373,8.932845,5.190059,4.130964,3.3155246,5.415111,7.496919,5.312206
2,46.91165,43.660717,14.150026,11.446576,9.384755,5.822769,8.694215,10.711465,7.427707,6.4782195,5.3606343,6.783028,6.7120986,7.2477946,4.8575144,4.340377,4.682597,3.4438906,3.7041419,3.8663309
2,54.84782,49.166862,14.241656,11.993096,9.518511,8.362823,12.269443,14.047705,7.6627584,7.945639,4.326641,7.857106,7.602548,8.106551,4.586759,4.597575,4.608638,4.452628,4.57027,3.8050265
2,59.245075,54.52443,18.792665,8.285491,6.025913,3.8912838,6.0043073,9.614189,5.4903884,8.684413,4.0409994,7.1178803,7.650188,6.068239,3.071608,4.710206,3.194534,3.0107884,3.6750336,3.0402737
2,36.496216,38.154667,15.075954,5.2018485,3.9162974,3.653625,5.9590745,6.912504,2.4006178,7.1556807,4.5828304,4.6012397,7.569318,6.0348635,3.410027,3.8416734,2.5165918,2.5297596,2.9774234,2.324946
2,64.47282,59.711082,19.615631,13.516533,10.917837,8.792627,14.650551,15.485981,8.216119,9.888165,6.542252,9.140581,8.268458,8.083986,4.884149,5.8046174,4.222363,3.911196,4.324744,3.6766374
2,59.430885,55.133728,21.888594,14.888656,11.374744,6.5777516,9.194566,10.088354,6.2860928,8.463591,5.209882,9.67817,12.12697,10.148293,6.059359,4.4494147,4.2393794,4.1149898,5.864106,4.378131
2,62.510292,57.546967,21.282953,14.887018,12.176709,7.9933696,8.242002,10.833297,7.754095,6.6210527,5.3206854,8.173443,7.1627474,6.616544,4.8075404,3.7116218,3.6258068,3.8483028,5.379528,4.2438307
2,56.301617,51.835033,20.75954,9.98169,6.7412043,6.494192,9.360999,11.523239,6.1231694,7.941978,4.3262277,7.614858,8.388566,6.794493,3.6574597,3.9851289,2.8314445,3.7677114,5.366551,4.184733
2,56.410507,56.10664,22.426228,9.477254,4.717646,3.7093716,6.059464,8.642463,4.159853,7.165035,4.3021693,7.683066,7.39772,5.754698,4.1503286,2.9750586,3.3850594,3.1814532,5.466958,3.8859046
2,44.72918,46.678467,20.75587,9.84114,5.8030005,3.5402277,4.8857803,6.461187,3.530742,4.5675273,2.8986664,6.3458166,7.750193,6.70032,4.265475,2.460078,1.8868142,2.3959208,3.1514995,2.6856778
2,50.415634,38.66652,8.817221,12.458176,8.3694515,5.189544,9.679358,11.213503,7.8544292,7.5158043,5.4987755,7.64517,7.6311736,9.298627,4.318059,4.731171,4.840542,4.9859576,6.364254,4.9306254
2,58.541363,52.5403,14.28412,9.13902,6.000693,7.5329876,10.801687,12.58111,7.786837,7.704262,5.8737264,8.481235,7.126576,7.4984326,4.395409,5.4357586,3.5367863,2.8436458,4.723034,3.8118298
2,48.121876,37.714794,8.128942,10.392697,7.0049453,6.0780096,9.852596,11.958115,6.9682455,8.229126,4.8454056,8.826455,9.15448,9.994215,5.029672,4.471232,4.676206,4.6800594,6.3958097,5.015869
2,79.00922,68.216484,20.287638,9.311632,5.896017,6.1522856,9.229001,12.513087,6.5434275,11.834849,4.854106,11.495776,10.06095,7.693992,5.359337,4.8746824,4.6369014,5.925195,10.043752,6.52957
2,54.416935,54.093555,20.629887,12.437644,9.118283,6.0881386,9.87493,11.694585,5.5268326,7.446912,4.022886,7.7169824,7.4586887,5.037399,4.009166,3.7317276,3.4035347,3.3138525,4.31351,3.8611586
2,31.85578,14.926937,6.640145,10.880318,10.343433,4.7246056,7.386068,6.695073,5.664502,5.5887284,5.1449127,6.0259533,4.8638034,5.827337,4.0018477,5.2747455,5.5435896,3.2479496,6.4496865,3.8473704
2,55.34711,43.028046,11.680325,9.341018,8.093018,9.435118,12.033195,13.155685,7.446777,8.957301,6.493891,8.110483,9.028654,8.900797,4.9949794,5.357204,3.555121,5.042208,7.6048474,5.247068
2,54.044945,56.581978,27.003586,14.196478,9.680866,9.22625,12.25305,12.858924,7.6071978,9.975332,6.2833457,7.4378505,8.143644,7.5359683,4.767709,5.4823246,4.4065127,3.6288455,4.690208,4.7237554
2,44.29518,47.52668,23.382751,16.30837,13.125887,8.096899,7.5252037,7.8071537,5.4487977,7.6984935,5.8063283,6.745358,8.608044,7.536034,5.684342,5.1452436,3.7338765,3.888234,5.42734,4.7411485
2,45.280243,40.952286,12.142828,9.438842,7.0817266,6.6957145,10.860742,12.668961,6.799245,6.9788656,4.6474504,6.853837,7.813273,9.857263,4.1261764,5.2262397,3.5125601,4.263199,5.388393,4.908911
2,71.5467,58.140656,14.622554,10.106018,10.178986,5.13019,7.3258533,11.805695,8.898936,7.339787,4.815504,9.028961,7.4512978,9.295856,4.5782743,4.1394334,4.838476,2.99178,6.034944,4.052778
2,44.309723,40.43177,12.147502,11.120291,8.521562,5.9444757,8.457382,10.454224,6.674187,6.2916994,5.0043726,6.73951,6.958949,8.024815,4.704556,3.6452415,3.1155326,3.2616203,5.782818,4.7281003
2,78.98533,50.424976,15.203973,14.342091,12.535733,9.6328335,14.390733,15.084887,12.6907,9.81776,7.798546,11.671751,8.194436,9.801258,4.9947515,8.038143,6.727445,3.9100335,8.391803,6.069951
2,54.792397,41.14806,13.037642,17.537754,15.969705,6.1431217,8.804613,12.592696,8.96167,7.830034,5.7322497,10.844177,7.616402,6.641882,6.4454937,5.4669805,5.071832,4.552982,5.7547493,3.9962626
2,47.838913,39.063755,9.772059,14.638963,10.97176,7.119648,9.708808,12.173752,8.210576,7.1308846,5.787759,8.601221,8.40094,9.977728,5.3872504,5.999195,3.9353282,4.104241,4.1491256,3.962967
2,58.682728,51.297234,14.07975,10.922602,7.9843373,4.560329,6.9182177,8.87599,6.4925814,7.0106516,5.3548975,6.7571073,5.8321433,5.8107886,4.751837,4.0285687,2.7261505,3.287179,4.886608,3.7499797
2,53.226307,53.138065,21.39561,14.037403,10.5836315,5.54091,6.0952015,8.735748,5.8998823,5.9289594,4.9721904,7.386357,7.702641,7.1318307,5.9829707,4.7446747,3.3272567,3.5487177,3.837392,3.694144
2,44.502693,31.70597,11.78812,16.911669,12.876501,5.9655313,9.092726,10.763112,7.11485,9.343863,3.75063,7.869309,7.005603,7.7664423,5.02261,4.4312153,3.4027705,3.7577083,4.1260014,3.5725513
2,75.29035,66.86324,20.695494,9.963727,6.144943,6.164402,10.090866,13.122266,7.634493,8.986141,4.4469924,11.170629,10.342818,9.49458,6.2465935,5.000781,5.1458097,4.5431376,7.7962403,5.133706
2,46.64797,50.91948,25.673481,12.653535,7.919843,6.833447,8.8492365,9.232312,4.2409997,7.568103,5.1668315,6.2070293,8.261336,6.9630404,4.770766,3.64551,3.0424595,3.2550917,3.4570508,3.1753342
2,44.791805,41.83252,14.208701,10.439447,7.9584603,3.9508238,6.5077815,7.672037,5.1095004,6.1290255,4.4948306,6.337393,7.8098216,6.460845,4.2020082,3.698813,2.5998204,3.1486104,4.390267,3.3116405
2,50.580788,48.821358,19.043528,12.037982,9.209084,9.419064,13.406569,14.796521,8.662101,7.3140025,4.940196,8.352422,7.245409,6.8212366,4.3983006,4.802236,3.1877127,2.7722445,3.4805548,3.4511888
2,49.018414,46.549843,17.80445,12.266593,8.945865,4.6659894,6.4229674,8.743206,5.044776,7.191568,3.865223,7.3206005,8.55715,7.209808,4.3979807,3.2167497,3.488743,3.6670952,5.253437,4.0747457
2,39.12867,40.571377,16.584234,5.95352,2.9093757,3.8218806,5.8987155,7.019133,3.769106,7.5538983,5.8289433,5.861556,8.015672,7.2836304,4.9856577,5.0063334,3.0294645,2.8917894,3.8418872,4.0535502
2,56.928825,56.992287,21.66633,9.999742,6.5405865,3.9871953,7.1021404,9.777982,4.491314,8.0768585,4.357535,7.4475927,7.7452307,6.684457,3.705737,3.6843073,2.5832582,3.5746472,5.1729517,3.6733649
2,58.759266,46.364243,14.4435835,6.619054,5.702171,8.397927,12.724337,13.90048,7.103681,9.4187355,4.9597144,9.194798,11.239601,10.514781,5.0828853,4.702923,3.5171173,4.626919,6.050483,4.4260707
2,57.913586,58.22652,24.444519,13.600206,9.500972,6.252757,7.653491,8.395288,4.953236,7.0029545,3.8923512,6.8324323,7.797561,6.700575,4.8345017,3.2540138,3.0755298,4.760135,5.550296,4.1303515
2,47.41767,42.374374,12.497736,14.381942,10.81836,5.95563,8.894956,10.421442,7.366887,8.0055895,5.9931087,7.407902,9.402138,8.906589,4.813112,5.571235,4.1383486,4.604063,7.004397,5.758359
2,79.090675,67.16209,17.94296,12.022447,9.650468,8.989401,13.28327,14.851318,8.638104,8.594822,5.4176674,11.329664,7.9946256,6.839057,5.650244,4.560689,4.4325852,4.7396445,8.3166,4.914805
2,58.210705,57.93998,23.539267,11.673064,7.3869715,6.787471,9.157023,10.338699,5.73007,8.04465,4.866123,8.855674,9.64237,8.403848,5.836988,3.9581864,3.2873907,4.473471,5.924616,3.974959
2,47.357113,48.31172,19.543522,7.8006315,3.722236,4.344947,7.7985387,8.883584,3.4050436,7.14626,4.659569,5.9984465,6.9545484,5.7005653,4.09519,3.6457226,2.880079,3.4613552,5.1201234,4.3354845
2,45.231438,43.428806,14.600303,11.505828,9.114292,7.597747,8.591427,10.997473,6.8830705,6.69945,5.2793193,6.695657,6.525644,6.879076,5.3407593,3.9974585,1.6990818,3.947183,5.9286323,4.946449
2,61.401646,59.584023,21.494642,10.267877,5.87343,5.146507,8.154092,11.1910715,6.0407114,7.055437,3.829734,7.5691147,6.5778613,7.363403,4.221987,4.216462,3.094866,3.324925,4.2466917,4.181926
2,52.66013,51.050045,18.72744,10.929947,7.932978,6.650057,10.702105,12.442038,6.794579,7.1093025,4.8650284,7.553021,8.442274,8.117455,4.5003195,4.0930386,3.6653287,3.7004325,4.711855,4.3305645
2,52.644894,30.317219,10.587204,7.561419,5.263942,5.571285,9.75264,7.8886523,7.0065575,6.7085285,5.2942553,7.3858805,7.9261236,8.684289,5.003856,5.180099,4.8578568,3.3840702,7.374627,4.7294664
2,56.379883,51.358753,16.670315,10.935413,8.183957,5.1212916,7.8927817,9.66783,6.8220024,6.550269,5.6890798,8.622598,9.218824,8.720323,6.209415,4.532208,4.1187506,3.652843,5.8656464,4.6353993
2,55.736748,48.715145,13.98923,15.609308,12.402649,6.0674176,8.928882,11.012493,7.974739,7.132383,6.1911244,7.8174386,9.28827,8.895633,5.01984,4.949554,4.619259,4.8696256,6.853491,4.8714375
2,54.94553,54.31786,21.585794,8.8408165,5.1743007,5.37752,8.234522,9.9556,5.193832,7.91726,4.8313994,8.367747,10.533014,8.953265,5.1224394,3.9567413,3.5270607,3.4357972,4.809795,4.200076
2,38.98192,27.316587,10.747549,12.396487,9.657161,5.577534,10.207676,9.917982,6.1287756,7.9618735,4.214042,7.0157485,7.8345003,8.556437,4.0023494,3.9330468,4.466288,4.0826864,4.7837853,4.2975206
2,60.296406,55.2284,17.107111,10.220854,8.069582,8.88469,14.812783,16.35907,7.2745247,9.246782,5.224185,10.615154,9.9700575,7.53536,5.0008154,4.215201,4.0672116,4.6129546,7.412356,5.198138
